(311, 377),5870
(311, 393),5871
(311, 413),5872
(311, 417),5873
(311, 428),5874
(311, 434),5875
(311, 449),5876
(311, 462),5877
(311, 531),5878
(311, 595),5879
(311, 610),5880
(311, 1030),5881
(311, 1450),5882
(311, 1515),5883
(311, 1537),5884
(311, 1543),5885
(311, 1614),5886
(311, 1997),5887
(311, 2019),5888
(311, 2208),5889
(311, 2209),5890
(311, 2210),5891
(311, 2218),5892
(311, 2219),5893
(311, 2243),5894
(311, 2253),5895
(311, 2264),5896
(312, 233),5897
(312, 308),5898
(312, 311),5899
(312, 421),5900
(313, 97),5901
(313, 169),5902
(313, 235),5903
(313, 249),5904
(313, 392),5905
(313, 829),5906
(313, 884),5907
(313, 894),5908
(313, 975),5909
(313, 1080),5910
(313, 1102),5911
(313, 1538),5912
(313, 1578),5913
(313, 1740),5914
(313, 1855),5915
(313, 1866),5916
(313, 1915),5917
(313, 2005),5918
(313, 2053),5919
(313, 2083),5920
(313, 2214),5921
(313, 2217),5922
(313, 2235),5923
(313, 2236),5924
(313, 2237),5925
(313, 2238),5926
(313, 2239),5927
(313, 2240),5928
(313, 2241),5929
(313, 2242),5930
(313, 2249),5931
(313, 2250),5932
(313, 2251),5933
(313, 2252),5934
(313, 2256),5935
(313, 2262),5936
(313, 2263),5937
(313, 2266),5938
(313, 2267),5939
(314, 1175),5940
(314, 2220),5941
(315, 2),5942
(315, 11),5943
(315, 13),5944
(315, 18),5945
(315, 56),5946
(315, 91),5947
(315, 98),5948
(315, 100),5949
(315, 114),5950
(315, 123),5951
(315, 129),5952
(315, 141),5953
(315, 145),5954
(315, 241),5955
(315, 311),5956
(315, 330),5957
(315, 342),5958
(315, 375),5959
(315, 376),5960
(315, 432),5961
(315, 472),5962
(315, 518),5963
(315, 520),5964
(315, 588),5965
(315, 607),5966
(315, 637),5967
(315, 705),5968
(315, 806),5969
(315, 844),5970
(315, 877),5971
(315, 880),5972
(315, 966),5973
(315, 970),5974
(315, 996),5975
(315, 1063),5976
(315, 1107),5977
(315, 1132),5978
(315, 1162),5979
(315, 1204),5980
(315, 1228),5981
(315, 1428),5982
(315, 1471),5983
(315, 1480),5984
(315, 1682),5985
(315, 1725),5986
(315, 1849),5987
(315, 1850),5988
(315, 1879),5989
(315, 1900),5990
(315, 2019),5991
(315, 2213),5992
(315, 2215),5993
(315, 2216),5994
(315, 2221),5995
(315, 2222),5996
(315, 2223),5997
(315, 2224),5998
(315, 2225),5999
(315, 2226),6000
(315, 2227),6001
(315, 2228),6002
(315, 2229),6003
(315, 2230),6004
(315, 2231),6005
(315, 2232),6006
(315, 2233),6007
(315, 2244),6008
(315, 2245),6009
(315, 2246),6010
(315, 2247),6011
(316, 76),6012
(316, 97),6013
(316, 102),6014
(316, 116),6015
(316, 127),6016
(316, 229),6017
(316, 346),6018
(316, 427),6019
(316, 510),6020
(316, 562),6021
(316, 600),6022
(316, 1147),6023
(316, 1903),6024
(316, 1998),6025
(316, 2200),6026
(316, 2234),6027
(316, 2274),6028
(316, 2275),6029
(316, 2282),6030
(316, 2283),6031
(317, 11),6032
(317, 17),6033
(317, 46),6034
(317, 97),6035
(317, 120),6036
(317, 125),6037
(317, 127),6038
(317, 129),6039
(317, 130),6040
(317, 327),6041
(317, 390),6042
(317, 462),6043
(317, 463),6044
(317, 533),6045
(317, 547),6046
(317, 1061),6047
(317, 1404),6048
(318, 2248),6049
(319, 23),6050
(319, 31),6051
(319, 53),6052
(319, 186),6053
(319, 235),6054
(319, 354),6055
(319, 1116),6056
(319, 1196),6057
(319, 1500),6058
(319, 2189),6059
(319, 2197),6060
(319, 2254),6061
(319, 2255),6062
(319, 2257),6063
(319, 2258),6064
(319, 2259),6065
(319, 2260),6066
(319, 2265),6067
(319, 2269),6068
(319, 2270),6069
(319, 2271),6070
(320, 402),6071
(320, 416),6072
(320, 810),6073
(320, 2268),6074
(320, 2311),6075
(320, 2318),6076
(321, 41),6077
(321, 380),6078
(321, 805),6079
(321, 815),6080
(321, 1575),6081
(321, 2059),6082
(321, 2112),6083
(321, 2166),6084
(321, 2167),6085
(322, 30),6086
(322, 1599),6087
(322, 1600),6088
(322, 2261),6089
(323, 614),6090
(323, 623),6091
(323, 1143),6092
(323, 1466),6093
(323, 1578),6094
(323, 2218),6095
(323, 2276),6096
(323, 2277),6097
(323, 2278),6098
(323, 2279),6099
(324, 9),6100
(324, 91),6101
(324, 102),6102
(324, 295),6103
(324, 298),6104
(324, 303),6105
(324, 378),6106
(324, 402),6107
(324, 810),6108
(325, 432),6109
(325, 2102),6110
(325, 2272),6111
(325, 2280),6112
(326, 12),6113
(326, 36),6114
(326, 46),6115
(326, 97),6116
(326, 102),6117
(326, 123),6118
(326, 125),6119
(326, 129),6120
(326, 374),6121
(326, 445),6122
(326, 454),6123
(326, 486),6124
(326, 537),6125
(326, 588),6126
(326, 949),6127
(326, 1476),6128
(326, 1484),6129
(326, 1850),6130
(326, 2252),6131
(326, 2273),6132
(326, 2285),6133
(326, 2286),6134
(326, 2287),6135
(326, 2288),6136
(326, 2289),6137
(326, 2290),6138
(326, 2291),6139
(326, 2301),6140
(327, 129),6141
(327, 2281),6142
(328, 1201),6143
(328, 1486),6144
(329, 56),6145
(329, 141),6146
(329, 554),6147
(329, 603),6148
(329, 656),6149
(329, 1554),6150
(329, 2284),6151
(329, 2312),6152
(330, 5),6153
(330, 35),6154
(330, 125),6155
(330, 127),6156
(330, 147),6157
(330, 277),6158
(330, 295),6159
(330, 413),6160
(330, 472),6161
(330, 496),6162
(330, 520),6163
(330, 620),6164
(331, 186),6165
(331, 228),6166
(331, 324),6167
(331, 326),6168
(331, 361),6169
(331, 391),6170
(331, 421),6171
(331, 428),6172
(331, 2292),6173
(331, 2293),6174
(331, 2294),6175
(331, 2295),6176
(331, 2296),6177
(331, 2297),6178
(331, 2298),6179
(331, 2299),6180
(331, 2300),6181
(331, 2304),6182
(331, 2305),6183
(331, 2306),6184
(331, 2307),6185
(331, 2308),6186
(332, 498),6187
(333, 149),6188
(333, 211),6189
(333, 233),6190
(333, 375),6191
(333, 886),6192
(333, 950),6193
(333, 1125),6194
(333, 1673),6195
(333, 1796),6196
(333, 1818),6197
(333, 2218),6198
(333, 2241),6199
(334, 60),6200
(334, 188),6201
(334, 211),6202
(335, 78),6203
(335, 188),6204
(335, 202),6205
(335, 211),6206
(335, 271),6207
(335, 293),6208
(335, 294),6209
(335, 303),6210
(335, 380),6211
(335, 387),6212
(335, 475),6213
(335, 490),6214
(335, 757),6215
(335, 863),6216
(335, 1220),6217
(335, 1444),6218
(335, 2063),6219
(335, 2302),6220
(335, 2321),6221
(335, 2322),6222
(335, 2330),6223
(335, 2331),6224
(336, 179),6225
(336, 707),6226
(336, 834),6227
(336, 1504),6228
(336, 2303),6229
(337, 31),6230
(337, 57),6231
(337, 116),6232
(337, 185),6233
(337, 280),6234
(337, 474),6235
(337, 487),6236
(337, 678),6237
(337, 766),6238
(337, 977),6239
(337, 1027),6240
(337, 1775),6241
(337, 1963),6242
(337, 1964),6243
(337, 2133),6244
(337, 2309),6245
(337, 2310),6246
(337, 2349),6247
(337, 2350),6248
(337, 2371),6249
(337, 2514),6250
(337, 2520),6251
(337, 2673),6252
(337, 2674),6253
(337, 2752),6254
(337, 2753),6255
(338, 29),6256
(338, 39),6257
(338, 59),6258
(338, 188),6259
(338, 202),6260
(338, 211),6261
(338, 279),6262
(338, 293),6263
(338, 301),6264
(338, 380),6265
(338, 421),6266
(338, 490),6267
(338, 2049),6268
(339, 311),6269
(339, 806),6270
(339, 821),6271
(339, 918),6272
(339, 1924),6273
(340, 105),6274
(341, 1278),6275
(342, 806),6276
(343, 19),6277
(343, 20),6278
(343, 25),6279
(343, 29),6280
(343, 30),6281
(343, 41),6282
(343, 60),6283
(343, 151),6284
(343, 188),6285
(343, 202),6286
(343, 204),6287
(343, 288),6288
(343, 307),6289
(343, 380),6290
(343, 421),6291
(343, 474),6292
(343, 757),6293
(343, 805),6294
(343, 812),6295
(343, 815),6296
(343, 867),6297
(343, 880),6298
(343, 922),6299
(343, 1115),6300
(343, 1397),6301
(343, 1537),6302
(343, 1575),6303
(343, 2112),6304
(343, 2167),6305
(343, 2313),6306
(343, 2314),6307
(343, 2326),6308
(343, 2327),6309
(343, 2328),6310
(343, 2335),6311
(343, 2342),6312
(344, 19),6313
(344, 41),6314
(344, 211),6315
(344, 308),6316
(344, 380),6317
(344, 474),6318
(344, 475),6319
(344, 498),6320
(344, 678),6321
(344, 758),6322
(344, 822),6323
(344, 849),6324
(344, 1160),6325
(344, 2112),6326
(344, 2165),6327
(344, 2166),6328
(344, 2167),6329
(344, 2315),6330
(344, 2316),6331
(344, 2334),6332
(345, 11),6333
(345, 532),6334
(345, 2317),6335
(345, 2336),6336
(346, 39),6337
(346, 209),6338
(346, 211),6339
(346, 397),6340
(346, 474),6341
(346, 757),6342
(346, 863),6343
(347, 186),6344
(347, 474),6345
(347, 2319),6346
(347, 2320),6347
(348, 41),6348
(348, 474),6349
(348, 805),6350
(348, 808),6351
(348, 812),6352
(348, 815),6353
(348, 863),6354
(348, 1075),6355
(348, 2112),6356
(348, 2167),6357
(348, 2322),6358
(349, 106),6359
(349, 308),6360
(349, 351),6361
(349, 361),6362
(349, 845),6363
(349, 1027),6364
(349, 1071),6365
(350, 311),6366
(350, 1119),6367
(350, 2323),6368
(351, 23),6369
(351, 25),6370
(351, 30),6371
(351, 151),6372
(351, 293),6373
(351, 380),6374
(351, 556),6375
(351, 806),6376
(351, 2324),6377
(352, 89),6378
(352, 580),6379
(352, 2325),6380
(352, 2332),6381
(353, 23),6382
(353, 397),6383
(353, 2326),6384
(354, 123),6385
(354, 457),6386
(354, 603),6387
(354, 806),6388
(354, 822),6389
(354, 1024),6390
(354, 1162),6391
(354, 1541),6392
(354, 1560),6393
(355, 56),6394
(355, 212),6395
(355, 563),6396
(355, 652),6397
(355, 1120),6398
(355, 1477),6399
(355, 1781),6400
(355, 1898),6401
(355, 2119),6402
(355, 2329),6403
(355, 2346),6404
(355, 2363),6405
(355, 2372),6406
(355, 2373),6407
(356, 11),6408
(356, 46),6409
(356, 76),6410
(356, 106),6411
(356, 210),6412
(356, 213),6413
(356, 233),6414
(356, 308),6415
(356, 413),6416
(356, 457),6417
(356, 588),6418
(356, 603),6419
(356, 635),6420
(356, 2171),6421
(356, 2344),6422
(357, 2162),6423
(357, 2333),6424
(358, 56),6425
(358, 98),6426
(358, 202),6427
(358, 283),6428
(358, 863),6429
(358, 1143),6430
(358, 2337),6431
(358, 2338),6432
(358, 2339),6433
(359, 84),6434
(359, 129),6435
(359, 308),6436
(359, 398),6437
(359, 449),6438
(359, 567),6439
(359, 1286),6440
(359, 1877),6441
(359, 2340),6442
(359, 2341),6443
(360, 53),6444
(360, 84),6445
(360, 127),6446
(360, 183),6447
(360, 211),6448
(360, 295),6449
(360, 308),6450
(360, 321),6451
(360, 335),6452
(360, 363),6453
(360, 375),6454
(360, 391),6455
(360, 432),6456
(360, 622),6457
(360, 1880),6458
(360, 2086),6459
(360, 2345),6460
(361, 22),6461
(361, 39),6462
(361, 46),6463
(361, 56),6464
(361, 57),6465
(361, 62),6466
(361, 97),6467
(361, 123),6468
(361, 127),6469
(361, 129),6470
(361, 132),6471
(361, 147),6472
(361, 211),6473
(361, 286),6474
(361, 298),6475
(361, 302),6476
(361, 304),6477
(361, 321),6478
(361, 323),6479
(361, 385),6480
(361, 413),6481
(361, 432),6482
(361, 488),6483
(361, 513),6484
(361, 518),6485
(361, 537),6486
(361, 554),6487
(361, 588),6488
(361, 601),6489
(361, 603),6490
(361, 605),6491
(361, 687),6492
(361, 897),6493
(361, 921),6494
(361, 961),6495
(361, 976),6496
(361, 1050),6497
(361, 1093),6498
(361, 1163),6499
(361, 1171),6500
(361, 1397),6501
(361, 1618),6502
(361, 1827),6503
(361, 1902),6504
(361, 2044),6505
(361, 2058),6506
(361, 2351),6507
(361, 2356),6508
(361, 2362),6509
(361, 2363),6510
(361, 2374),6511
(361, 2379),6512
(361, 2428),6513
(361, 2429),6514
(362, 56),6515
(362, 60),6516
(362, 62),6517
(362, 97),6518
(362, 128),6519
(362, 211),6520
(362, 275),6521
(362, 320),6522
(362, 371),6523
(362, 555),6524
(362, 588),6525
(362, 757),6526
(362, 1315),6527
(362, 1505),6528
(362, 1543),6529
(363, 11),6530
(363, 39),6531
(363, 125),6532
(363, 212),6533
(363, 413),6534
(363, 414),6535
(363, 457),6536
(363, 1060),6537
(363, 1394),6538
(363, 1494),6539
(363, 2343),6540
(363, 2348),6541
(364, 31),6542
(364, 288),6543
(364, 857),6544
(364, 1414),6545
(364, 1668),6546
(365, 412),6547
(365, 441),6548
(365, 2357),6549
(366, 100),6550
(366, 102),6551
(366, 2352),6552
(367, 11),6553
(367, 13),6554
(367, 53),6555
(367, 129),6556
(367, 141),6557
(367, 148),6558
(367, 158),6559
(367, 168),6560
(367, 188),6561
(367, 202),6562
(367, 211),6563
(367, 303),6564
(367, 304),6565
(367, 378),6566
(367, 390),6567
(367, 391),6568
(367, 436),6569
(367, 443),6570
(367, 445),6571
(367, 455),6572
(367, 588),6573
(367, 659),6574
(367, 829),6575
(367, 1162),6576
(367, 1349),6577
(367, 1474),6578
(367, 1850),6579
(367, 1879),6580
(367, 1953),6581
(367, 2240),6582
(367, 2242),6583
(367, 2353),6584
(367, 2358),6585
(367, 2366),6586
(367, 2367),6587
(367, 2368),6588
(367, 2369),6589
(367, 2377),6590
(367, 2378),6591
(367, 2390),6592
(367, 2391),6593
(368, 105),6594
(368, 115),6595
(368, 229),6596
(368, 661),6597
(368, 1328),6598
(368, 2354),6599
(368, 2359),6600
(369, 16),6601
(369, 59),6602
(369, 60),6603
(369, 188),6604
(369, 202),6605
(369, 211),6606
(369, 293),6607
(369, 421),6608
(369, 475),6609
(369, 808),6610
(369, 863),6611
(369, 877),6612
(369, 1161),6613
(369, 2049),6614
(369, 2112),6615
(369, 2302),6616
(369, 2355),6617
(369, 2360),6618
(369, 2361),6619
(369, 2370),6620
(370, 56),6621
(370, 90),6622
(370, 102),6623
(370, 106),6624
(370, 159),6625
(370, 186),6626
(370, 375),6627
(370, 376),6628
(370, 385),6629
(370, 415),6630
(370, 456),6631
(370, 464),6632
(370, 1780),6633
(371, 1),6634
(371, 90),6635
(371, 102),6636
(371, 105),6637
(371, 120),6638
(371, 218),6639
(371, 383),6640
(371, 384),6641
(371, 414),6642
(371, 554),6643
(371, 1269),6644
(371, 1317),6645
(371, 1534),6646
(371, 2364),6647
(371, 2365),6648
(372, 59),6649
(373, 9),6650
(373, 102),6651
(373, 202),6652
(373, 308),6653
(373, 398),6654
(373, 454),6655
(373, 567),6656
(373, 865),6657
(373, 1013),6658
(373, 1046),6659
(373, 1124),6660
(373, 1519),6661
(373, 1532),6662
(373, 1628),6663
(373, 1904),6664
(373, 2375),6665
(373, 2376),6666
(374, 252),6667
(374, 288),6668
(374, 810),6669
(374, 882),6670
(374, 976),6671
(375, 2120),6672
(376, 40),6673
(376, 2055),6674
(376, 2183),6675
(376, 2194),6676
(376, 2242),6677
(376, 2367),6678
(376, 2380),6679
(376, 2381),6680
(376, 2382),6681
(376, 2383),6682
(376, 2384),6683
(377, 40),6684
(377, 42),6685
(377, 43),6686
(377, 44),6687
(377, 45),6688
(377, 93),6689
(377, 141),6690
(377, 255),6691
(377, 332),6692
(377, 597),6693
(377, 2182),6694
(377, 2183),6695
(377, 2184),6696
(377, 2186),6697
(377, 2188),6698
(377, 2385),6699
(377, 2386),6700
(377, 2387),6701
(377, 2388),6702
(377, 2389),6703
(377, 2392),6704
(377, 2394),6705
(378, 16),6706
(378, 42),6707
(378, 255),6708
(378, 2183),6709
(378, 2381),6710
(378, 2389),6711
(378, 2394),6712
(379, 38),6713
(379, 40),6714
(379, 44),6715
(379, 48),6716
(379, 67),6717
(379, 2380),6718
(380, 37),6719
(380, 40),6720
(380, 42),6721
(380, 45),6722
(380, 48),6723
(380, 255),6724
(380, 2183),6725
(380, 2184),6726
(380, 2185),6727
(380, 2186),6728
(380, 2188),6729
(380, 2392),6730
(380, 2393),6731
(380, 2394),6732
(380, 2404),6733
(381, 44),6734
(381, 45),6735
(381, 67),6736
(381, 2181),6737
(381, 2182),6738
(381, 2183),6739
(381, 2184),6740
(381, 2185),6741
(381, 2188),6742
(381, 2395),6743
(381, 2404),6744
(381, 2406),6745
(381, 2407),6746
(381, 2408),6747
(381, 2409),6748
(381, 2410),6749
(381, 2411),6750
(381, 2420),6751
(382, 2396),6752
(383, 318),6753
(383, 447),6754
(383, 1866),6755
(383, 2397),6756
(384, 84),6757
(384, 186),6758
(384, 445),6759
(385, 93),6760
(385, 556),6761
(386, 231),6762
(387, 511),6763
(388, 11),6764
(389, 2398),6765
(390, 1407),6766
(390, 2399),6767
(391, 2400),6768
(391, 2418),6769
(392, 2401),6770
(393, 2402),6771
(394, 280),6772
(394, 2403),6773
(395, 280),6774
(396, 31),6775
(397, 280),6776
(398, 22),6777
(398, 59),6778
(399, 30),6779
(399, 41),6780
(399, 57),6781
(399, 59),6782
(399, 188),6783
(399, 211),6784
(399, 280),6785
(399, 288),6786
(399, 474),6787
(399, 678),6788
(399, 805),6789
(399, 806),6790
(399, 1919),6791
(399, 2112),6792
(399, 2326),6793
(399, 2405),6794
(400, 186),6795
(400, 280),6796
(401, 280),6797
(401, 1504),6798
(402, 22),6799
(403, 280),6800
(404, 280),6801
(405, 235),6802
(405, 280),6803
(405, 1196),6804
(405, 2412),6805
(406, 280),6806
(406, 574),6807
(407, 22),6808
(407, 31),6809
(407, 279),6810
(407, 280),6811
(408, 59),6812
(409, 397),6813
(409, 2414),6814
(410, 22),6815
(410, 31),6816
(410, 59),6817
(410, 280),6818
(410, 742),6819
(410, 2415),6820
(410, 2416),6821
(411, 22),6822
(411, 30),6823
(411, 60),6824
(411, 188),6825
(411, 202),6826
(411, 211),6827
(411, 293),6828
(411, 474),6829
(411, 490),6830
(411, 498),6831
(411, 863),6832
(411, 1075),6833
(411, 2417),6834
(412, 22),6835
(412, 25),6836
(412, 30),6837
(412, 31),6838
(412, 46),6839
(412, 56),6840
(412, 57),6841
(412, 60),6842
(412, 98),6843
(412, 102),6844
(412, 158),6845
(412, 205),6846
(412, 298),6847
(412, 318),6848
(412, 394),6849
(412, 409),6850
(412, 452),6851
(412, 650),6852
(412, 661),6853
(412, 742),6854
(412, 810),6855
(412, 838),6856
(412, 850),6857
(412, 883),6858
(412, 990),6859
(412, 1024),6860
(412, 1056),6861
(412, 1207),6862
(412, 1315),6863
(412, 1326),6864
(412, 2058),6865
(412, 2324),6866
(412, 2326),6867
(412, 2415),6868
(413, 1618),6869
(414, 280),6870
(414, 1609),6871
(414, 2419),6872
(415, 31),6873
(415, 271),6874
(416, 60),6875
(417, 280),6876
(418, 31),6877
(418, 59),6878
(418, 188),6879
(418, 2058),6880
(419, 41),6881
(419, 59),6882
(419, 279),6883
(419, 380),6884
(419, 397),6885
(420, 31),6886
(421, 2416),6887
(422, 31),6888
(422, 280),6889
(422, 2421),6890
(423, 22),6891
(424, 22),6892
(424, 53),6893
(424, 188),6894
(424, 280),6895
(424, 2422),6896
(425, 56),6897
(425, 1618),6898
(426, 179),6899
(427, 46),6900
(427, 97),6901
(428, 9),6902
(428, 11),6903
(428, 30),6904
(428, 31),6905
(428, 56),6906
(428, 60),6907
(428, 61),6908
(428, 97),6909
(428, 102),6910
(428, 106),6911
(428, 127),6912
(428, 128),6913
(428, 129),6914
(428, 131),6915
(428, 134),6916
(428, 214),6917
(428, 225),6918
(428, 283),6919
(428, 295),6920
(428, 336),6921
(428, 377),6922
(428, 392),6923
(428, 413),6924
(428, 431),6925
(428, 467),6926
(428, 470),6927
(428, 486),6928
(428, 532),6929
(428, 562),6930
(428, 639),6931
(428, 806),6932
(428, 863),6933
(428, 931),6934
(428, 1083),6935
(428, 1228),6936
(428, 1275),6937
(428, 1592),6938
(428, 2022),6939
(428, 2261),6940
(428, 2448),6941
(428, 2498),6942
(429, 35),6943
(429, 84),6944
(429, 97),6945
(429, 275),6946
(429, 336),6947
(429, 346),6948
(429, 365),6949
(429, 1732),6950
(429, 2423),6951
(429, 2434),6952
(430, 5),6953
(430, 11),6954
(430, 106),6955
(430, 120),6956
(430, 318),6957
(430, 625),6958
(430, 936),6959
(430, 1946),6960
(430, 2426),6961
(430, 2435),6962
(431, 55),6963
(431, 129),6964
(431, 573),6965
(431, 2424),6966
(432, 46),6967
(432, 76),6968
(432, 97),6969
(432, 129),6970
(432, 147),6971
(432, 229),6972
(432, 385),6973
(432, 390),6974
(432, 413),6975
(432, 438),6976
(432, 496),6977
(432, 520),6978
(432, 569),6979
(432, 576),6980
(432, 618),6981
(432, 1046),6982
(432, 1353),6983
(432, 1916),6984
(433, 59),6985
(434, 182),6986
(434, 230),6987
(434, 303),6988
(434, 371),6989
(434, 1337),6990
(434, 1414),6991
(434, 2425),6992
(435, 9),6993
(435, 11),6994
(435, 46),6995
(435, 98),6996
(435, 100),6997
(435, 116),6998
(435, 134),6999
(435, 291),7000
(435, 301),7001
(435, 375),7002
(435, 434),7003
(435, 441),7004
(435, 1515),7005
(435, 1592),7006
(435, 2427),7007
(435, 2438),7008
(435, 2439),7009
(435, 2449),7010
(436, 11),7011
(436, 36),7012
(436, 105),7013
(436, 136),7014
(436, 217),7015
(436, 353),7016
(436, 413),7017
(436, 462),7018
(436, 561),7019
(436, 587),7020
(436, 705),7021
(436, 1139),7022
(436, 1156),7023
(436, 1263),7024
(436, 1371),7025
(436, 1608),7026
(436, 2375),7027
(436, 2430),7028
(436, 2431),7029
(436, 2440),7030
(436, 2441),7031
(436, 2442),7032
(436, 2450),7033
(437, 9),7034
(437, 53),7035
(437, 55),7036
(437, 99),7037
(437, 102),7038
(437, 160),7039
(437, 201),7040
(437, 304),7041
(437, 308),7042
(437, 311),7043
(437, 319),7044
(437, 324),7045
(437, 326),7046
(437, 361),7047
(437, 421),7048
(437, 432),7049
(437, 454),7050
(437, 532),7051
(437, 542),7052
(437, 554),7053
(437, 819),7054
(437, 843),7055
(437, 848),7056
(437, 859),7057
(437, 862),7058
(437, 880),7059
(437, 940),7060
(437, 972),7061
(437, 975),7062
(437, 1380),7063
(437, 1388),7064
(437, 1396),7065
(437, 1513),7066
(437, 1538),7067
(437, 1565),7068
(437, 1645),7069
(437, 1995),7070
(437, 2088),7071
(437, 2118),7072
(437, 2300),7073
(437, 2432),7074
(437, 2433),7075
(437, 2443),7076
(437, 2444),7077
(437, 2445),7078
(437, 2446),7079
(437, 2447),7080
(437, 2451),7081
(437, 2464),7082
(437, 2465),7083
(437, 2486),7084
(438, 27),7085
(438, 46),7086
(438, 123),7087
(438, 537),7088
(438, 1739),7089
(439, 37),7090
(439, 56),7091
(439, 97),7092
(439, 148),7093
(439, 588),7094
(439, 1856),7095
(439, 1858),7096
(439, 2436),7097
(439, 2437),7098
(440, 283),7099
(440, 347),7100
(440, 2462),7101
(441, 40),7102
(441, 42),7103
(441, 45),7104
(441, 47),7105
(441, 151),7106
(441, 2392),7107
(441, 2452),7108
(441, 2453),7109
(441, 2454),7110
(441, 2466),7111
(441, 2467),7112
(441, 2468),7113
(441, 2469),7114
(441, 2470),7115
(441, 2471),7116
(441, 2487),7117
(442, 141),7118
(442, 143),7119
(442, 829),7120
(442, 2455),7121
(442, 2474),7122
(442, 2475),7123
(442, 2476),7124
(442, 2477),7125
(443, 40),7126
(443, 47),7127
(443, 128),7128
(443, 2183),7129
(444, 37),7130
(444, 2184),7131
(444, 2185),7132
(445, 13),7133
(445, 46),7134
(445, 97),7135
(445, 129),7136
(445, 132),7137
(445, 145),7138
(445, 217),7139
(445, 235),7140
(445, 402),7141
(445, 569),7142
(445, 810),7143
(445, 835),7144
(446, 0),7145
(446, 11),7146
(446, 27),7147
(446, 46),7148
(446, 53),7149
